date,tc,rh,sr,ws,wd,code
2016-01-09 00:00:00,25.4,78.0,0.0,2.0,106.0,276
2016-01-09 01:00:00,24.8,84.0,0.0,1.7,73.0,276
2016-01-09 02:00:00,24.5,84.0,0.0,1.8,83.0,276
2016-01-09 03:00:00,24.2,86.0,0.0,1.3,75.0,276
2016-01-09 04:00:00,24.0,88.0,0.0,1.6,70.0,276
2016-01-09 05:00:00,23.6,90.0,0.0,1.5,81.0,276
2016-01-09 06:00:00,23.6,90.0,0.0,1.1,73.0,276
2016-01-09 07:00:00,23.9,88.0,3.0,0.8,80.0,276
2016-01-09 08:00:00,24.1,87.0,52.0,0.9,80.0,276
2016-01-09 09:00:00,25.1,82.0,168.0,0.9,60.0,276
2016-01-09 10:00:00,26.3,73.0,250.0,2.0,30.0,276
2016-01-09 11:00:00,27.4,68.0,420.0,2.1,352.0,276
2016-01-09 12:00:00,28.8,64.0,608.0,2.3,348.0,276
2016-01-09 13:00:00,29.2,63.0,639.0,2.3,342.0,276
2016-01-09 14:00:00,30.1,60.0,810.0,2.1,344.0,276
2016-01-09 15:00:00,30.2,60.0,418.0,2.1,53.0,276
2016-01-09 16:00:00,25.3,82.0,98.0,3.7,333.0,276
2016-01-09 17:00:00,22.1,100.0,39.0,0.6,292.0,276
2016-01-09 18:00:00,23.3,100.0,53.0,0.7,277.0,276
2016-01-09 19:00:00,23.4,99.0,31.0,1.1,311.0,276
2016-01-09 20:00:00,22.6,100.0,7.0,0.8,77.0,276
2016-01-09 21:00:00,22.6,100.0,0.0,0.8,108.0,276
2016-01-09 22:00:00,23.1,100.0,0.0,1.1,102.0,276
2016-01-09 23:00:00,23.4,100.0,0.0,0.9,96.0,276
2016-01-10 00:00:00,23.3,99.0,0.0,0.8,85.0,276
2016-01-10 01:00:00,23.1,98.0,0.0,1.3,76.0,276
2016-01-10 02:00:00,23.0,99.0,0.0,1.3,71.0,276
2016-01-10 03:00:00,23.0,99.0,0.0,1.2,74.0,276
2016-01-10 04:00:00,22.9,99.0,0.0,0.7,59.0,276
2016-01-10 05:00:00,22.8,99.0,0.0,1.0,62.0,276
2016-01-10 06:00:00,22.9,99.0,0.0,0.6,53.0,276
2016-01-10 07:00:00,22.9,100.0,2.0,0.4,315.0,276
2016-01-10 08:00:00,23.2,100.0,47.0,1.2,333.0,276
2016-01-10 09:00:00,23.3,100.0,115.0,1.6,338.0,276
2016-01-10 10:00:00,23.7,99.0,195.0,1.3,26.0,276
2016-01-10 11:00:00,25.2,89.0,431.0,1.8,26.0,276
2016-01-10 12:00:00,26.7,77.0,451.0,2.7,337.0,276
2016-01-10 13:00:00,27.6,70.0,651.0,3.2,334.0,276
2016-01-10 14:00:00,28.3,63.0,498.0,3.2,328.0,276
2016-01-10 15:00:00,26.7,75.0,251.0,2.1,317.0,276
2016-01-10 16:00:00,27.5,74.0,300.0,2.6,325.0,276
2016-01-10 17:00:00,23.6,100.0,134.0,1.1,276.0,276
2016-01-10 18:00:00,25.4,93.0,178.0,1.2,284.0,276
2016-01-10 19:00:00,25.1,92.0,83.0,1.0,265.0,276
2016-01-10 20:00:00,24.3,97.0,27.0,0.6,59.0,276
2016-01-10 21:00:00,24.4,99.0,0.0,0.9,43.0,276
2016-01-10 22:00:00,22.5,98.0,0.0,1.9,28.0,276
2016-01-10 23:00:00,21.7,100.0,0.0,1.1,27.0,276
2016-01-11 00:00:00,21.7,100.0,0.0,1.3,19.0,276
2016-01-11 01:00:00,21.7,100.0,0.0,1.3,37.0,276
2016-01-11 02:00:00,21.8,100.0,0.0,1.3,43.0,276
2016-01-11 03:00:00,21.9,100.0,0.0,1.1,327.0,276
2016-01-11 04:00:00,21.9,100.0,0.0,1.0,334.0,276
2016-01-11 05:00:00,21.9,100.0,0.0,0.7,312.0,276
2016-01-11 06:00:00,21.9,100.0,0.0,1.0,315.0,276
2016-01-11 07:00:00,21.8,100.0,2.0,1.3,325.0,276
2016-01-11 08:00:00,21.8,100.0,27.0,1.4,329.0,276
2016-01-11 09:00:00,21.9,100.0,52.0,1.7,320.0,276
2016-01-11 10:00:00,22.3,100.0,141.0,1.4,330.0,276
2016-01-11 11:00:00,23.2,100.0,297.0,2.0,331.0,276
2016-01-11 12:00:00,23.4,100.0,128.0,1.9,333.0,276
2016-01-11 13:00:00,23.5,100.0,159.0,1.9,336.0,276
2016-01-11 14:00:00,23.6,100.0,161.0,2.3,329.0,276
2016-01-11 15:00:00,23.5,100.0,148.0,2.4,324.0,276
2016-01-11 16:00:00,23.4,100.0,182.0,2.1,325.0,276
2016-01-11 17:00:00,23.8,100.0,344.0,2.0,332.0,276
2016-01-11 18:00:00,24.5,96.0,210.0,1.6,323.0,276
2016-01-11 19:00:00,24.6,94.0,104.0,1.6,326.0,276
2016-01-11 20:00:00,24.2,99.0,25.0,0.7,23.0,276
2016-01-11 21:00:00,23.7,100.0,0.0,0.6,39.0,276
2016-01-11 22:00:00,23.5,100.0,0.0,0.4,47.0,276
2016-01-11 23:00:00,23.4,100.0,0.0,0.8,347.0,276
2016-01-12 00:00:00,23.1,100.0,0.0,0.7,50.0,276
2016-01-12 01:00:00,23.0,100.0,0.0,0.9,332.0,276
2016-01-12 02:00:00,23.0,100.0,0.0,1.4,330.0,276
2016-01-12 03:00:00,22.9,100.0,0.0,2.0,324.0,276
2016-01-12 04:00:00,22.4,100.0,0.0,1.9,334.0,276
2016-01-12 05:00:00,22.1,100.0,0.0,1.5,334.0,276
2016-01-12 06:00:00,22.0,100.0,0.0,1.5,326.0,276
2016-01-12 07:00:00,21.9,100.0,1.0,1.6,329.0,276
2016-01-12 08:00:00,21.9,100.0,31.0,1.9,337.0,276
2016-01-12 09:00:00,22.1,100.0,64.0,2.0,335.0,276
2016-01-12 10:00:00,22.2,100.0,97.0,2.0,335.0,276
2016-01-12 11:00:00,22.5,100.0,91.0,1.8,335.0,276
2016-01-12 12:00:00,22.4,100.0,52.0,2.0,329.0,276
2016-01-12 13:00:00,22.2,100.0,67.0,2.3,322.0,276
2016-01-12 14:00:00,22.3,100.0,97.0,1.8,331.0,276
2016-01-12 15:00:00,22.3,100.0,50.0,2.4,329.0,276
2016-01-12 16:00:00,22.2,100.0,21.0,,347.0,276
2016-01-12 17:00:00,21.9,100.0,21.0,,,276
2016-01-12 18:00:00,21.7,100.0,26.0,1.4,328.0,276
2016-01-12 19:00:00,21.9,100.0,12.0,1.0,325.0,276
2016-01-12 20:00:00,22.1,100.0,2.0,1.2,341.0,276
2016-01-12 21:00:00,22.3,100.0,0.0,0.9,26.0,276
2016-01-12 22:00:00,22.3,100.0,0.0,1.1,17.0,276
2016-01-12 23:00:00,22.3,100.0,0.0,1.1,60.0,276
2016-01-13 00:00:00,22.5,100.0,0.0,0.9,335.0,276
2016-01-13 01:00:00,22.5,100.0,0.0,1.3,27.0,276
2016-01-13 02:00:00,22.4,100.0,0.0,0.9,24.0,276
2016-01-13 03:00:00,22.5,100.0,0.0,0.6,22.0,276
2016-01-13 04:00:00,22.1,100.0,0.0,0.6,39.0,276
